Matrix Size,Kernel Size,Threads,Run ID,Execution Time (Microseconds),Correctness
1024x1024,7,2,11,111309.40,Correct!
1024x1024,7,2,12,122499.74,Correct!
1024x1024,7,2,13,138932.05,Correct!
1024x1024,7,2,14,113867.60,Correct!
1024x1024,7,2,15,110214.74,Correct!
1024x1024,7,2,16,141898.63,Correct!
1024x1024,7,2,17,120370.61,Correct!
1024x1024,7,2,18,110800.88,Correct!
1024x1024,7,2,19,110766.55,Correct!
1024x1024,7,2,20,147466.00,Correct!
1024x1024,7,2,21,148186.52,Correct!
1024x1024,7,2,22,138628.13,Correct!
1024x1024,7,2,23,219706.18,Correct!
1024x1024,7,2,24,147755.60,Correct!
1024x1024,7,2,25,173729.40,Correct!
1024x1024,7,2,26,147981.74,Correct!
1024x1024,7,2,27,148581.86,Correct!
1024x1024,7,2,28,149795.78,Correct!
1024x1024,7,2,29,166111.49,Correct!
1024x1024,7,2,30,159318.99,Correct!
1024x1024,7,4,1,74007.57,Correct!
1024x1024,7,4,2,88906.18,Correct!
1024x1024,7,4,3,82958.49,Correct!
1024x1024,7,4,4,84820.62,Correct!
1024x1024,7,4,5,85727.68,Correct!
1024x1024,7,4,6,85853.79,Correct!
1024x1024,7,4,7,79981.25,Correct!
1024x1024,7,4,8,78376.81,Correct!
1024x1024,7,4,9,97252.17,Correct!
1024x1024,7,4,10,90788.53,Correct!
1024x1024,7,4,11,98068.21,Correct!
1024x1024,7,4,12,131051.57,Correct!
1024x1024,7,4,13,65051.22,Correct!
1024x1024,7,4,14,81425.67,Correct!
1024x1024,7,4,15,85390.16,Correct!
1024x1024,7,4,16,85529.39,Correct!
1024x1024,7,4,17,81610.94,Correct!
1024x1024,7,4,18,83613.28,Correct!
1024x1024,7,4,19,72990.16,Correct!
1024x1024,7,4,20,80264.71,Correct!
1024x1024,7,4,21,81096.54,Correct!
1024x1024,7,4,22,73624.80,Correct!
1024x1024,7,4,23,75391.18,Correct!
1024x1024,7,4,24,76762.06,Correct!
1024x1024,7,4,25,90272.14,Correct!
1024x1024,7,4,26,92907.40,Correct!
1024x1024,7,4,27,77008.65,Correct!
1024x1024,7,4,28,84318.71,Correct!
1024x1024,7,4,29,81739.14,Correct!
1024x1024,7,4,30,63868.32,Correct!
1024x1024,7,8,1,54975.53,Correct!
1024x1024,7,8,2,46583.67,Correct!
1024x1024,7,8,3,60246.25,Correct!
1024x1024,7,8,4,49607.84,Correct!
1024x1024,7,8,5,54197.62,Correct!
1024x1024,7,8,6,50608.48,Correct!
1024x1024,7,8,7,53487.14,Correct!
1024x1024,7,8,8,55019.54,Correct!
1024x1024,7,8,9,50696.03,Correct!
1024x1024,7,8,10,41512.17,Correct!
1024x1024,7,8,11,73799.57,Correct!
1024x1024,7,8,12,68262.96,Correct!
1024x1024,7,8,13,68736.75,Correct!
1024x1024,7,8,14,68662.58,Correct!
1024x1024,7,8,15,50375.59,Correct!
1024x1024,7,8,16,54346.48,Correct!
1024x1024,7,8,17,53735.57,Correct!
1024x1024,7,8,18,62356.20,Correct!
1024x1024,7,8,19,51198.51,Correct!
1024x1024,7,8,20,55048.31,Correct!
1024x1024,7,8,21,62840.84,Correct!
1024x1024,7,8,22,44395.80,Correct!
1024x1024,7,8,23,68227.19,Correct!
1024x1024,7,8,24,56215.12,Correct!
1024x1024,7,8,25,53427.05,Correct!
1024x1024,7,8,26,53927.68,Correct!
1024x1024,7,8,27,53309.93,Correct!
1024x1024,7,8,28,45221.77,Correct!
1024x1024,7,8,29,47210.55,Correct!
1024x1024,7,8,30,65691.92,Correct!
1024x1024,7,16,1,28256.37,Correct!
1024x1024,7,16,2,38945.45,Correct!
1024x1024,7,16,3,38690.87,Correct!
1024x1024,7,16,4,38528.55,Correct!
1024x1024,7,16,5,38873.46,Correct!
1024x1024,7,16,6,38845.74,Correct!
1024x1024,7,16,7,38099.21,Correct!
1024x1024,7,16,8,35927.15,Correct!
1024x1024,7,16,9,37417.62,Correct!
1024x1024,7,16,10,43180.24,Correct!
1024x1024,7,16,11,35959.91,Correct!
1024x1024,7,16,12,44653.54,Correct!
1024x1024,7,16,13,36197.11,Correct!
1024x1024,7,16,14,36240.40,Correct!
1024x1024,7,16,15,39101.72,Correct!
1024x1024,7,16,16,59960.98,Correct!
1024x1024,7,16,17,35938.53,Correct!
1024x1024,7,16,18,36369.01,Correct!
1024x1024,7,16,19,33461.25,Correct!
1024x1024,7,16,20,33838.62,Correct!
1024x1024,7,16,21,42344.28,Correct!
1024x1024,7,16,22,36359.53,Correct!
1024x1024,7,16,23,36382.44,Correct!
1024x1024,7,16,24,39508.92,Correct!
1024x1024,7,16,25,39481.89,Correct!
1024x1024,7,16,26,39020.41,Correct!
1024x1024,7,16,27,39614.04,Correct!
1024x1024,7,16,28,38369.84,Correct!
1024x1024,7,16,29,45918.35,Correct!
1024x1024,7,16,30,39862.35,Correct!
1024x1024,7,32,1,23331.39,Correct!
1024x1024,7,32,2,37243.06,Correct!
1024x1024,7,32,3,23910.74,Correct!
1024x1024,7,32,4,32483.60,Correct!
1024x1024,7,32,5,28569.29,Correct!
1024x1024,7,32,6,27375.13,Correct!
1024x1024,7,32,7,28123.46,Correct!
1024x1024,7,32,8,27826.12,Correct!
1024x1024,7,32,9,32130.83,Correct!
1024x1024,7,32,10,32640.12,Correct!
1024x1024,7,32,11,34886.58,Correct!
1024x1024,7,32,12,36742.68,Correct!
1024x1024,7,32,13,27292.85,Correct!
1024x1024,7,32,14,16349.73,Correct!
1024x1024,7,32,15,17833.30,Correct!
1024x1024,7,32,16,20262.21,Correct!
1024x1024,7,32,17,23197.33,Correct!
1024x1024,7,32,18,27915.93,Correct!
1024x1024,7,32,19,28413.77,Correct!
1024x1024,7,32,20,26786.26,Correct!
1024x1024,7,32,21,25276.86,Correct!
1024x1024,7,32,22,27423.06,Correct!
1024x1024,7,32,23,21162.10,Correct!
1024x1024,7,32,24,32496.72,Correct!
1024x1024,7,32,25,26449.69,Correct!
1024x1024,7,32,26,36298.24,Correct!
1024x1024,7,32,27,37624.84,Correct!
1024x1024,7,32,28,33446.33,Correct!
1024x1024,7,32,29,35907.71,Correct!
1024x1024,7,32,30,28354.86,Correct!
1024x1024,9,1,1,,
1024x1024,9,1,2,,
1024x1024,9,1,3,,
1024x1024,9,1,4,,
1024x1024,9,1,5,,
1024x1024,9,1,6,,
1024x1024,9,1,7,,
1024x1024,9,1,8,,
1024x1024,9,1,9,,
1024x1024,9,1,10,,
1024x1024,9,1,11,,
1024x1024,9,1,12,,
1024x1024,9,1,13,,
1024x1024,9,1,14,,
1024x1024,9,1,15,,
1024x1024,9,1,16,,
1024x1024,9,1,17,,
1024x1024,9,1,18,,
1024x1024,9,1,19,,
1024x1024,9,1,20,,
1024x1024,9,1,21,,
1024x1024,9,1,22,,
1024x1024,9,1,23,,
1024x1024,9,1,24,,
1024x1024,9,1,25,,
1024x1024,9,1,26,,
1024x1024,9,1,27,,
1024x1024,9,1,28,,
1024x1024,9,1,29,,
1024x1024,9,1,30,,
1024x1024,9,1,1,436244.25,Correct!
1024x1024,9,1,2,499615.34,Correct!
1024x1024,9,1,3,436323.84,Correct!
1024x1024,9,1,4,437923.37,Correct!
1024x1024,9,1,5,436485.65,Correct!
1024x1024,9,1,6,436387.99,Correct!
1024x1024,9,1,7,436549.68,Correct!
1024x1024,9,1,8,435978.04,Correct!
1024x1024,9,1,9,303074.67,Correct!
1024x1024,9,1,10,436265.35,Correct!
1024x1024,9,1,11,271930.93,Correct!
1024x1024,9,1,12,435984.78,Correct!
1024x1024,9,1,13,523471.95,Correct!
1024x1024,9,1,14,304016.64,Correct!
1024x1024,9,1,15,299923.64,Correct!
1024x1024,9,1,16,274357.45,Correct!
1024x1024,9,1,17,435962.26,Correct!
1024x1024,9,1,18,436657.91,Correct!
1024x1024,9,1,19,436419.79,Correct!
1024x1024,9,1,20,437580.62,Correct!
1024x1024,9,1,21,519537.29,Correct!
1024x1024,9,1,22,510099.43,Correct!
1024x1024,9,1,23,436248.77,Correct!
1024x1024,9,1,24,470438.71,Correct!
1024x1024,9,1,25,436274.36,Correct!
1024x1024,9,1,26,458839.02,Correct!
1024x1024,9,1,27,436099.08,Correct!
1024x1024,9,1,28,314115.35,Correct!
1024x1024,9,1,29,436113.54,Correct!
1024x1024,9,1,30,436092.19,Correct!
1024x1024,9,2,1,312220.55,Correct!
1024x1024,9,2,2,229823.39,Correct!
1024x1024,9,2,3,230452.54,Correct!
1024x1024,9,2,4,235178.25,Correct!
1024x1024,9,2,5,230235.53,Correct!
1024x1024,9,2,6,223262.93,Correct!
1024x1024,9,2,7,230213.62,Correct!
1024x1024,9,2,8,239065.42,Correct!
1024x1024,9,2,9,244922.70,Correct!
1024x1024,9,2,10,196442.91,Correct!
1024x1024,9,2,11,230785.33,Correct!
1024x1024,9,2,12,228996.06,Correct!
1024x1024,9,2,13,229966.69,Correct!
1024x1024,9,2,14,253157.68,Correct!
1024x1024,9,2,15,255037.05,Correct!
1024x1024,9,2,16,199497.86,Correct!
1024x1024,9,2,17,241597.33,Correct!
1024x1024,9,2,18,229409.49,Correct!
1024x1024,9,2,19,228936.08,Correct!
1024x1024,9,2,20,189688.29,Correct!
1024x1024,9,2,21,231033.75,Correct!
1024x1024,9,2,22,235914.72,Correct!
1024x1024,9,2,23,221515.87,Correct!
1024x1024,9,2,24,229787.67,Correct!
1024x1024,9,2,25,251517.52,Correct!
1024x1024,9,2,26,221533.62,Correct!
1024x1024,9,2,27,221407.06,Correct!
1024x1024,9,2,28,220945.65,Correct!
1024x1024,9,2,29,159303.25,Correct!
1024x1024,9,2,30,220699.75,Correct!
1024x1024,9,4,1,109328.80,Correct!
1024x1024,9,4,2,129802.36,Correct!
1024x1024,9,4,3,114296.62,Correct!
1024x1024,9,4,4,107698.23,Correct!
1024x1024,9,4,5,107677.66,Correct!
1024x1024,9,4,6,114238.13,Correct!
1024x1024,9,4,7,107003.08,Correct!
1024x1024,9,4,8,115534.40,Correct!
1024x1024,9,4,9,152313.20,Correct!
1024x1024,9,4,10,127657.07,Correct!
1024x1024,9,4,11,108913.19,Correct!
1024x1024,9,4,12,118591.90,Correct!
1024x1024,9,4,13,125989.12,Correct!
1024x1024,9,4,14,122973.42,Correct!
1024x1024,9,4,15,128071.19,Correct!
1024x1024,9,4,16,126374.39,Correct!
1024x1024,9,4,17,129997.90,Correct!
1024x1024,9,4,18,146427.07,Correct!
1024x1024,9,4,19,130483.57,Correct!
1024x1024,9,4,20,133346.10,Correct!
1024x1024,9,4,21,127417.70,Correct!
1024x1024,9,4,22,125630.01,Correct!
1024x1024,9,4,23,127970.62,Correct!
1024x1024,9,4,24,137039.69,Correct!
1024x1024,9,4,25,134216.04,Correct!
1024x1024,9,4,26,114012.98,Correct!
1024x1024,9,4,27,123133.64,Correct!
1024x1024,9,4,28,124349.19,Correct!
1024x1024,9,4,29,114997.19,Correct!
1024x1024,9,4,30,136670.57,Correct!
1024x1024,9,8,1,77332.36,Correct!
1024x1024,9,8,2,81637.28,Correct!
1024x1024,9,8,3,71319.51,Correct!
1024x1024,9,8,4,71456.28,Correct!
1024x1024,9,8,5,71071.21,Correct!
1024x1024,9,8,6,74325.38,Correct!
1024x1024,9,8,7,76104.77,Correct!
1024x1024,9,8,8,74711.78,Correct!
1024x1024,9,8,9,70129.09,Correct!
1024x1024,9,8,10,73309.56,Correct!
1024x1024,9,8,11,80899.46,Correct!
1024x1024,9,8,12,52683.43,Correct!
1024x1024,9,8,13,74474.30,Correct!
1024x1024,9,8,14,75636.22,Correct!
1024x1024,9,8,15,74266.33,Correct!
1024x1024,9,8,16,71886.36,Correct!
1024x1024,9,8,17,73365.76,Correct!
1024x1024,9,8,18,75394.51,Correct!
1024x1024,9,8,19,75552.04,Correct!
1024x1024,9,8,20,78735.61,Correct!
1024x1024,9,8,21,71710.18,Correct!
1024x1024,9,8,22,61633.69,Correct!
1024x1024,9,8,23,106558.31,Correct!
1024x1024,9,8,24,55097.00,Correct!
1024x1024,9,8,25,74585.95,Correct!
1024x1024,9,8,26,79880.02,Correct!
1024x1024,9,8,27,74002.07,Correct!
1024x1024,9,8,28,68066.63,Correct!
1024x1024,9,8,29,75614.37,Correct!
1024x1024,9,8,30,75520.38,Correct!
1024x1024,9,16,1,49834.06,Correct!
1024x1024,9,16,2,58090.53,Correct!
1024x1024,9,16,3,67800.38,Correct!
1024x1024,9,16,4,53104.74,Correct!
1024x1024,9,16,5,47299.02,Correct!
1024x1024,9,16,6,44462.82,Correct!
1024x1024,9,16,7,51033.31,Correct!
1024x1024,9,16,8,49735.82,Correct!
1024x1024,9,16,9,50094.40,Correct!
1024x1024,9,16,10,48538.55,Correct!
1024x1024,9,16,11,50392.23,Correct!
1024x1024,9,16,12,49508.90,Correct!
1024x1024,9,16,13,47891.12,Correct!
1024x1024,9,16,14,60701.96,Correct!
1024x1024,9,16,15,55278.12,Correct!
1024x1024,9,16,16,55716.66,Correct!
1024x1024,9,16,17,46378.60,Correct!
1024x1024,9,16,18,52652.71,Correct!
1024x1024,9,16,19,49985.42,Correct!
1024x1024,9,16,20,49112.78,Correct!
1024x1024,9,16,21,48390.38,Correct!
1024x1024,9,16,22,50649.57,Correct!
1024x1024,9,16,23,46508.13,Correct!
1024x1024,9,16,24,50055.62,Correct!
1024x1024,9,16,25,50898.47,Correct!
1024x1024,9,16,26,51228.45,Correct!
1024x1024,9,16,27,51438.11,Correct!
1024x1024,9,16,28,49260.35,Correct!
1024x1024,9,16,29,46596.65,Correct!
1024x1024,9,16,30,49463.97,Correct!
1024x1024,9,32,1,35918.59,Correct!
1024x1024,9,32,2,35543.61,Correct!
1024x1024,9,32,3,35889.45,Correct!
1024x1024,9,32,4,47740.85,Correct!
1024x1024,9,32,5,49739.07,Correct!
1024x1024,9,32,6,49746.28,Correct!
1024x1024,9,32,7,48218.26,Correct!
1024x1024,9,32,8,50776.32,Correct!
1024x1024,9,32,9,49582.48,Correct!
1024x1024,9,32,10,48761.67,Correct!
1024x1024,9,32,11,50073.91,Correct!
1024x1024,9,32,12,38818.55,Correct!
1024x1024,9,32,13,39726.83,Correct!
1024x1024,9,32,14,29582.60,Correct!
1024x1024,9,32,15,41718.38,Correct!
1024x1024,9,32,16,52634.71,Correct!
1024x1024,9,32,17,33275.03,Correct!
1024x1024,9,32,18,35635.28,Correct!
1024x1024,9,32,19,36235.35,Correct!
1024x1024,9,32,20,35482.06,Correct!
1024x1024,9,32,21,55011.93,Correct!
1024x1024,9,32,22,38990.02,Correct!
1024x1024,9,32,23,43511.91,Correct!
1024x1024,9,32,24,37295.99,Correct!
1024x1024,9,32,25,40447.66,Correct!
1024x1024,9,32,26,42168.22,Correct!
1024x1024,9,32,27,36307.86,Correct!
1024x1024,9,32,28,37036.12,Correct!
1024x1024,9,32,29,35244.09,Correct!
1024x1024,9,32,30,35623.29,Correct!
4096x4096,3,1,1,,
4096x4096,3,1,2,,
4096x4096,3,1,3,,
4096x4096,3,1,4,,
4096x4096,3,1,5,,
4096x4096,3,1,6,,
4096x4096,3,1,7,,
4096x4096,3,1,8,,
4096x4096,3,1,9,,
4096x4096,3,1,10,,
4096x4096,3,1,11,,
4096x4096,3,1,12,,
4096x4096,3,1,13,,
4096x4096,3,1,14,,
4096x4096,3,1,15,,
4096x4096,3,1,16,,
4096x4096,3,1,17,,
4096x4096,3,1,18,,
4096x4096,3,1,19,,
4096x4096,3,1,20,,
4096x4096,3,1,21,,
4096x4096,3,1,22,,
4096x4096,3,1,23,,
4096x4096,3,1,24,,
4096x4096,3,1,25,,
4096x4096,3,1,26,,
4096x4096,3,1,27,,
4096x4096,3,1,28,,
4096x4096,3,1,29,,
4096x4096,3,1,30,,
4096x4096,3,1,1,997867.66,Correct!
4096x4096,3,1,2,985349.24,Correct!
4096x4096,3,1,3,941588.84,Correct!
4096x4096,3,1,4,1071366.17,Correct!
4096x4096,3,1,5,980185.06,Correct!
4096x4096,3,1,6,687405.92,Correct!
4096x4096,3,1,7,684179.74,Correct!
4096x4096,3,1,8,976111.30,Correct!
4096x4096,3,1,9,821580.25,Correct!
4096x4096,3,1,10,679553.16,Correct!
4096x4096,3,1,11,692106.90,Correct!
4096x4096,3,1,12,987346.55,Correct!
4096x4096,3,1,13,982867.61,Correct!
4096x4096,3,1,14,975783.51,Correct!
4096x4096,3,1,15,978368.20,Correct!
4096x4096,3,1,16,987484.57,Correct!
4096x4096,3,1,17,711189.16,Correct!
4096x4096,3,1,18,977469.08,Correct!
4096x4096,3,1,19,1015036.79,Correct!
4096x4096,3,1,20,975959.02,Correct!
4096x4096,3,1,21,980511.25,Correct!
4096x4096,3,1,22,1109736.41,Correct!
4096x4096,3,1,23,683230.58,Correct!
4096x4096,3,1,24,976316.08,Correct!
4096x4096,3,1,25,980032.05,Correct!
4096x4096,3,1,26,610707.68,Correct!
4096x4096,3,1,27,1002910.29,Correct!
4096x4096,3,1,28,742646.62,Correct!
4096x4096,3,1,29,745807.51,Correct!
4096x4096,3,1,30,885767.16,Correct!
4096x4096,3,2,1,441291.10,Correct!
4096x4096,3,2,2,408450.17,Correct!
4096x4096,3,2,3,416871.14,Correct!
4096x4096,3,2,4,561387.05,Correct!
4096x4096,3,2,5,559842.63,Correct!
4096x4096,3,2,6,410364.95,Correct!
4096x4096,3,2,7,535878.32,Correct!
4096x4096,3,2,8,421296.81,Correct!
4096x4096,3,2,9,537253.91,Correct!
4096x4096,3,2,10,469108.45,Correct!
4096x4096,3,2,11,538426.51,Correct!
4096x4096,3,2,12,480132.97,Correct!
4096x4096,3,2,13,640972.93,Correct!
4096x4096,3,2,14,440928.40,Correct!
4096x4096,3,2,15,388016.10,Correct!
4096x4096,3,2,16,384409.83,Correct!
4096x4096,3,2,17,480969.04,Correct!
4096x4096,3,2,18,563414.77,Correct!
4096x4096,3,2,19,543816.81,Correct!
4096x4096,3,2,20,410933.23,Correct!
4096x4096,3,2,21,533751.57,Correct!
4096x4096,3,2,22,409817.55,Correct!
4096x4096,3,2,23,516862.72,Correct!
4096x4096,3,2,24,542744.67,Correct!
4096x4096,3,2,25,543912.66,Correct!
4096x4096,3,2,26,498973.98,Correct!
4096x4096,3,2,27,550775.57,Correct!
4096x4096,3,2,28,421622.57,Correct!
4096x4096,3,2,29,536299.21,Correct!
4096x4096,3,2,30,627516.56,Correct!
4096x4096,3,4,1,238680.54,Correct!
4096x4096,3,4,2,283789.46,Correct!
4096x4096,3,4,3,328976.34,Correct!
4096x4096,3,4,4,396578.25,Correct!
4096x4096,3,4,5,263006.39,Correct!
4096x4096,3,4,6,320273.55,Correct!
4096x4096,3,4,7,342935.49,Correct!
4096x4096,3,4,8,316705.60,Correct!
4096x4096,3,4,9,362953.25,Correct!
4096x4096,3,4,10,342684.63,Correct!
4096x4096,3,4,11,278685.06,Correct!
4096x4096,3,4,12,319988.71,Correct!
4096x4096,3,4,13,284421.98,Correct!
4096x4096,3,4,14,319875.04,Correct!
4096x4096,3,4,15,316403.27,Correct!
4096x4096,3,4,16,370918.79,Correct!
4096x4096,3,4,17,348928.15,Correct!
4096x4096,3,4,18,311489.52,Correct!
4096x4096,3,4,19,321117.78,Correct!
4096x4096,3,4,20,294644.64,Correct!
4096x4096,3,4,21,246855.22,Correct!
4096x4096,3,4,22,243085.14,Correct!
4096x4096,3,4,23,277017.32,Correct!
4096x4096,3,4,24,284611.17,Correct!
4096x4096,3,4,25,246038.77,Correct!
4096x4096,3,4,26,325139.21,Correct!
4096x4096,3,4,27,256915.88,Correct!
4096x4096,3,4,28,335510.09,Correct!
4096x4096,3,4,29,264640.90,Correct!
4096x4096,3,4,30,320241.85,Correct!
4096x4096,3,8,1,232005.33,Correct!
4096x4096,3,8,2,224184.46,Correct!
4096x4096,3,8,3,185843.62,Correct!
4096x4096,3,8,4,185227.74,Correct!
4096x4096,3,8,5,211804.96,Correct!
4096x4096,3,8,6,212854.07,Correct!
4096x4096,3,8,7,229813.57,Correct!
4096x4096,3,8,8,243460.42,Correct!
4096x4096,3,8,9,191372.94,Correct!
4096x4096,3,8,10,209818.50,Correct!
4096x4096,3,8,11,204165.64,Correct!
4096x4096,3,8,12,219046.64,Correct!
4096x4096,3,8,13,227388.40,Correct!
4096x4096,3,8,14,197922.22,Correct!
4096x4096,3,8,15,192926.69,Correct!
4096x4096,3,8,16,233640.31,Correct!
4096x4096,3,8,17,201147.91,Correct!
4096x4096,3,8,18,249025.14,Correct!
4096x4096,3,8,19,220917.50,Correct!
4096x4096,3,8,20,223693.77,Correct!
4096x4096,3,8,21,191527.32,Correct!
4096x4096,3,8,22,220169.28,Correct!
4096x4096,3,8,23,214516.04,Correct!
4096x4096,3,8,24,219318.70,Correct!
4096x4096,3,8,25,183005.87,Correct!
4096x4096,3,8,26,219664.78,Correct!
4096x4096,3,8,27,173687.18,Correct!
4096x4096,3,8,28,187409.93,Correct!
4096x4096,3,8,29,218849.35,Correct!
4096x4096,3,8,30,220768.79,Correct!
4096x4096,3,16,1,140666.66,Correct!
4096x4096,3,16,2,161342.37,Correct!
4096x4096,3,16,3,161345.69,Correct!
4096x4096,3,16,4,131443.02,Correct!
4096x4096,3,16,5,165584.90,Correct!
4096x4096,3,16,6,143762.87,Correct!
4096x4096,3,16,7,129508.29,Correct!
4096x4096,3,16,8,178808.28,Correct!
4096x4096,3,16,9,163409.75,Correct!
4096x4096,3,16,10,166726.48,Correct!
4096x4096,3,16,11,150820.26,Correct!
4096x4096,3,16,12,198714.67,Correct!
4096x4096,3,16,13,135634.65,Correct!
4096x4096,3,16,14,174962.41,Correct!
4096x4096,3,16,15,181873.69,Correct!
4096x4096,3,16,16,177141.05,Correct!
4096x4096,3,16,17,164251.28,Correct!
4096x4096,3,16,18,167279.89,Correct!
4096x4096,3,16,19,163451.99,Correct!
4096x4096,3,16,20,160364.79,Correct!
4096x4096,3,16,21,131712.81,Correct!
4096x4096,3,16,22,165074.50,Correct!
4096x4096,3,16,23,155096.13,Correct!
4096x4096,3,16,24,162772.71,Correct!
4096x4096,3,16,25,131393.32,Correct!
4096x4096,3,16,26,132238.64,Correct!
4096x4096,3,16,27,177263.86,Correct!
4096x4096,3,16,28,171893.48,Correct!
4096x4096,3,16,29,169168.65,Correct!
4096x4096,3,16,30,193660.54,Correct!
4096x4096,3,32,1,158144.46,Correct!
4096x4096,3,32,2,141106.90,Correct!
4096x4096,3,32,3,141133.57,Correct!
4096x4096,3,32,4,149039.43,Correct!
4096x4096,3,32,5,141175.66,Correct!
4096x4096,3,32,6,159460.40,Correct!
4096x4096,3,32,7,138605.97,Correct!
4096x4096,3,32,8,140167.97,Correct!
4096x4096,3,32,9,108563.34,Correct!
4096x4096,3,32,10,120678.86,Correct!
4096x4096,3,32,11,162127.65,Correct!
4096x4096,3,32,12,128383.22,Correct!
4096x4096,3,32,13,150595.28,Correct!
4096x4096,3,32,14,118112.05,Correct!
4096x4096,3,32,15,148782.41,Correct!
4096x4096,3,32,16,138142.04,Correct!
4096x4096,3,32,17,124242.51,Correct!
4096x4096,3,32,18,139512.14,Correct!
4096x4096,3,32,19,117159.10,Correct!
4096x4096,3,32,20,138827.84,Correct!
4096x4096,3,32,21,108741.48,Correct!
4096x4096,3,32,22,139812.48,Correct!
4096x4096,3,32,23,136445.43,Correct!
4096x4096,3,32,24,156074.80,Correct!
4096x4096,3,32,25,139874.86,Correct!
4096x4096,3,32,26,139317.68,Correct!
4096x4096,3,32,27,139575.77,Correct!
4096x4096,3,32,28,107773.32,Correct!
4096x4096,3,32,29,106847.81,Correct!
4096x4096,3,32,30,143931.70,Correct!
4096x4096,5,1,1,,
4096x4096,5,1,2,,
4096x4096,5,1,3,,
4096x4096,5,1,4,,
4096x4096,5,1,5,,
4096x4096,5,1,6,,
4096x4096,5,1,7,,
4096x4096,5,1,8,,
4096x4096,5,1,9,,
4096x4096,5,1,10,,
4096x4096,5,1,11,,
4096x4096,5,1,12,,
4096x4096,5,1,13,,
4096x4096,5,1,14,,
4096x4096,5,1,15,,
4096x4096,5,1,16,,
4096x4096,5,1,17,,
4096x4096,5,1,18,,
4096x4096,5,1,19,,
4096x4096,5,1,20,,
4096x4096,5,1,21,,
4096x4096,5,1,22,,
4096x4096,5,1,23,,
4096x4096,5,1,24,,
4096x4096,5,1,25,,
4096x4096,5,1,26,,
4096x4096,5,1,27,,
4096x4096,5,1,28,,
4096x4096,5,1,29,,
4096x4096,5,1,30,,
4096x4096,5,1,1,1605009.87,Correct!
4096x4096,5,1,2,1593109.68,Correct!
4096x4096,5,1,3,2333091.64,Correct!
4096x4096,5,1,4,1551466.48,Correct!
4096x4096,5,1,5,1549702.10,Correct!
4096x4096,5,1,6,2335862.30,Correct!
4096x4096,5,1,7,1858906.58,Correct!
4096x4096,5,1,8,2531510.73,Correct!
4096x4096,5,1,9,1620737.21,Correct!
4096x4096,5,1,10,1635430.44,Correct!
4096x4096,5,1,11,1883008.35,Correct!
4096x4096,5,1,12,2343761.66,Correct!
4096x4096,5,1,13,1519300.23,Correct!
4096x4096,5,1,14,2557166.77,Correct!
4096x4096,5,1,15,1765344.83,Correct!
4096x4096,5,1,16,1905729.14,Correct!
4096x4096,5,1,17,2626442.45,Correct!
4096x4096,5,1,18,2530379.27,Correct!
4096x4096,5,1,19,2222703.97,Correct!
4096x4096,5,1,20,1777707.84,Correct!
4096x4096,5,1,21,1528858.04,Correct!
4096x4096,5,1,22,2034273.04,Correct!
4096x4096,5,1,23,2597206.18,Correct!
4096x4096,5,1,24,2471218.52,Correct!
4096x4096,5,1,25,2689635.30,Correct!
4096x4096,5,1,26,1463917.51,Correct!
4096x4096,5,1,27,2227348.13,Correct!
4096x4096,5,1,28,1562343.03,Correct!
4096x4096,5,1,29,2333566.03,Correct!
4096x4096,5,1,30,1721228.13,Correct!
4096x4096,5,2,1,1213800.58,Correct!
4096x4096,5,2,2,1212847.86,Correct!
4096x4096,5,2,3,935506.60,Correct!
4096x4096,5,2,4,1197937.63,Correct!
4096x4096,5,2,5,1050402.89,Correct!
4096x4096,5,2,6,1213579.25,Correct!
4096x4096,5,2,7,862651.54,Correct!
4096x4096,5,2,8,1245228.59,Correct!
4096x4096,5,2,9,948771.01,Correct!
4096x4096,5,2,10,1090716.35,Correct!
4096x4096,5,2,11,1008489.21,Correct!
4096x4096,5,2,12,943784.23,Correct!
4096x4096,5,2,13,1212474.58,Correct!
4096x4096,5,2,14,871844.93,Correct!
4096x4096,5,2,15,1161541.70,Correct!
4096x4096,5,2,16,1247952.31,Correct!
4096x4096,5,2,17,997708.07,Correct!
4096x4096,5,2,18,1213241.30,Correct!
4096x4096,5,2,19,974995.91,Correct!
4096x4096,5,2,20,1228442.10,Correct!
4096x4096,5,2,21,1141966.20,Correct!
4096x4096,5,2,22,1297049.97,Correct!
4096x4096,5,2,23,1307889.43,Correct!
4096x4096,5,2,24,1043501.90,Correct!
4096x4096,5,2,25,1222554.69,Correct!
4096x4096,5,2,26,1287235.07,Correct!
4096x4096,5,2,27,771335.27,Correct!
4096x4096,5,2,28,1202090.16,Correct!
4096x4096,5,2,29,1069585.74,Correct!
4096x4096,5,2,30,1348629.73,Correct!
4096x4096,5,4,1,652245.31,Correct!
4096x4096,5,4,2,683684.05,Correct!
4096x4096,5,4,3,757398.93,Correct!
4096x4096,5,4,4,765842.95,Correct!
4096x4096,5,4,5,584335.72,Correct!
4096x4096,5,4,6,758491.26,Correct!
4096x4096,5,4,7,653953.10,Correct!
4096x4096,5,4,8,685863.62,Correct!
4096x4096,5,4,9,667068.33,Correct!
4096x4096,5,4,10,634530.92,Correct!
4096x4096,5,4,11,606109.49,Correct!
4096x4096,5,4,12,717623.25,Correct!
4096x4096,5,4,13,662772.68,Correct!
4096x4096,5,4,14,659006.57,Correct!
